timestamp,test,cross_track error
1744815590.5626981,short,0.004414462879654972
1744815590.5827632,short,0.003859740037774424
1744815590.6027205,short,0.0033066094713870525
1744815590.6218977,short,0.002775216951275973
1744815590.64296,short,0.002196037193769776
1744815590.6629863,short,0.0016468796978313413
1744815590.684087,short,0.0010701493828152477
1744815590.7067358,short,0.00046343648062585423
1744815590.7227428,short,1.2863169911835309e-05
1744815590.74254,short,-0.0005244626933690296
1744815590.7628148,short,-0.0010690597251340752
1744815590.7826302,short,-0.0016008155165124253
1744815590.8030796,short,-0.002147842198980577
1744815590.822834,short,-0.002670532414470354
1744815590.8419197,short,-0.003177562973392401
1744815590.8629515,short,-0.0037294867734577256
1744815590.882891,short,-0.004249691999359126
1744815590.902881,short,-0.004763156944420373
1744815590.923791,short,-0.005301517766280846
1744815590.9426408,short,-0.0057819520125069
1744815590.9646244,short,-0.006314150609624819
1744815590.984039,short,-0.006826331098634205
1744815591.0038967,short,-0.007323835737921022
1744815591.0279539,short,-0.00779103768122788
1744815591.0427146,short,-0.008281684792956283
1744815591.0626009,short,-0.008765545030063446
1744815591.084917,short,-0.009301198622290422
1744815591.1026495,short,-0.009722672910970913
1744815591.124068,short,-0.010220314007423839
1744815591.1428375,short,-0.010670868908086674
1744815591.1629865,short,-0.011141031592991119
1744815591.182784,short,-0.011596452827437665
1744815591.2027047,short,-0.01205345947544488
1744815591.2229993,short,-0.012512523656517173
1744815591.2440426,short,-0.01298055494011903
1744815591.262787,short,-0.013396881459734845
1744815591.283002,short,-0.01383988843792527
1744815591.3027475,short,-0.01426995734507283
1744815591.323034,short,-0.014698862001261864
1744815591.342752,short,-0.01512719744425527
1744815591.3626828,short,-0.01554848251493011
1744815591.3831077,short,-0.015972075024395783
1744815591.4029994,short,-0.016383455878323586
1744815591.4219913,short,-0.016772062094921263
1744815591.4439888,short,-0.01718903720380206
1744815591.4650402,short,-0.01763673976934525
1744815591.4841094,short,-0.018011348072228962
1744815591.506848,short,-0.018448003702783326
1744815591.5227864,short,-0.01876788730269717
1744815591.5427964,short,-0.01915064391022488
1744815591.5656242,short,-0.01957898899177991
1744815591.5834453,short,-0.01991232495091544
1744815591.6038451,short,-0.02026874081982768
1744815591.6229584,short,-0.020641661660284506
1744815591.6435523,short,-0.021015463948751166
1744815591.6630087,short,-0.021361835558094726
1744815591.6827443,short,-0.021712770178989885
1744815591.7027302,short,-0.02205953127555118
1744815591.7227187,short,-0.022407937866277115
1744815591.74275,short,-0.022749994188787027
1744815591.7628584,short,-0.02308961557118565
1744815591.7827501,short,-0.02342244625458048
1744815591.8032937,short,-0.02376151927981685
1744815591.8273602,short,-0.024075699577113824
1744815591.8430567,short,-0.024405820471620657
1744815591.862947,short,-0.024724042503374864
1744815591.8842568,short,-0.025054744882464695
1744815591.9026244,short,-0.024577529442960502
1744815591.923874,short,-0.010081459698993746
1744815591.943248,short,0.003617210546596329
1744815591.9619238,short,0.016784856880926267
1744815591.9869127,short,0.023801065675996554
1744815592.0038872,short,0.023533707671790888
1744815592.0229652,short,0.023256085944877436
1744815592.0438437,short,0.02295850698180919
1744815592.0620463,short,0.02270010417658361
1744815592.0831394,short,0.022407654969675006
1744815592.1019125,short,0.022144033350440084
1744815592.1229382,short,0.021857100474796966
1744815592.14702,short,0.02159052895647966
1744815592.1627078,short,0.021323329678238617
1744815592.183426,short,0.021052726280523123
1744815592.2056086,short,0.02076385720616594
1744815592.2227511,short,0.020542568468919668
1744815592.2426877,short,0.020289575734733067
1744815592.2628179,short,0.020037141676745442
1744815592.2841053,short,0.019773993160738402
1744815592.3063433,short,0.019543136916178257
1744815592.3231957,short,0.01930030137838202
1744815592.3429263,short,0.019061356164956262
1744815592.3650258,short,0.01880168558834609
1744815592.3830469,short,0.01859186714374095
1744815592.4029384,short,0.018361269235552338
1744815592.4220693,short,0.01814461725774884
1744815592.4436631,short,0.01791205534971815
1744815592.4646876,short,0.017688184609568534
1744815592.4835348,short,0.017471033831849322
1744815592.5029955,short,0.017253943088500347
1744815592.5237443,short,0.0170285991702298
1744815592.5430856,short,0.016824194114602658
1744815592.565321,short,0.016600253417936004
1744815592.583449,short,0.016406471368235306
1744815592.603572,short,0.016200746187158926
1744815592.6225998,short,0.016004033847702125
1744815592.6419225,short,0.01578888172011739
1744815592.6628842,short,0.015532876666004681
1744815592.6828377,short,0.015262142433650561
1744815592.7035978,short,0.014954471599300407
1744815592.7229939,short,0.014647153286985822
1744815592.743977,short,0.014290501421055774
1744815592.7629356,short,0.013950220226645745
1744815592.7835698,short,0.013562538814113578
1744815592.8019779,short,0.01320269933819824
1744815592.8228188,short,0.012782299552032451
1744815592.8447967,short,0.012317445254856816
1744815592.8627136,short,0.011930585792711246
1744815592.8842232,short,0.011462435377007103
1744815592.9031956,short,0.011017021727745931
1744815592.924044,short,0.010530359768758638
1744815592.9469316,short,0.009992924299758262
1744815592.9645267,short,0.009560635657257363
1744815592.9825227,short,0.009115981381123765
1744815593.002941,short,0.008610153476234039
1744815593.0227697,short,0.008111565719778927
1744815593.0448442,short,0.007552561948949874
1744815593.0620246,short,0.007109831968037928
1744815593.0829601,short,0.006575393633309539
1744815593.1067226,short,0.0059599580427565045
1744815593.1235054,short,0.005510790253848545
1744815593.1429532,short,0.005000600243289824
1744815593.165697,short,0.004400186437317757
1744815593.183058,short,0.003942931424987079
1744815593.2055404,short,0.003371764427761104
1744815593.2234046,short,0.0028736759815937594
1744815593.2436752,short,0.0023342032512777586
1744815593.2669842,short,0.0017527442315084843
1744815593.2836459,short,0.001271804524262482
1744815593.3058896,short,0.0007000293770173565
1744815593.323693,short,0.0002376878708916309
1744815593.341973,short,-0.0002693548189343159
1744815593.3639233,short,-0.0008397492199991538
1744815593.3828726,short,-0.0013408185968256895
1744815593.4026756,short,-0.0018617342616035655
1744815593.4220011,short,-0.0023622232692751552
1744815593.4427812,short,-0.002903683339169344
1744815593.4628446,short,-0.003417864483518529
1744815593.4827833,short,-0.003938392665151675
1744815593.5030794,short,-0.004480343585100602
1744815593.5238738,short,-0.005058539493722766
1744815593.5429907,short,-0.00562513270417819
1744815593.563474,short,-0.0062478840419362604
1744815593.582561,short,-0.006847949605088504
1744815593.6029043,short,-0.007508374602004449
1744815593.6226666,short,-0.008161369728282578
1744815593.6463952,short,-0.008974533494838689
1744815593.6645236,short,-0.009606239686845161
1744815593.6831465,short,-0.010269773750683095
1744815593.7028008,short,-0.011007645528298103
1744815593.722704,short,-0.011788344338293918
1744815593.7469032,short,-0.012728858054749931
1744815593.762735,short,-0.013465238236440458
1744815593.7828434,short,-0.01435934275671073
1744815593.8027966,short,-0.015292434034308553
1744815593.8244646,short,-0.016363629712498523
1744815593.843494,short,-0.017317629183938112
1744815593.8619878,short,-0.018396086992726685
1744815593.8844097,short,-0.019713490924051176
1744815593.907268,short,-0.021184399389199436
1744815593.924011,short,-0.02233096766925372
1744815593.9430468,short,-0.023721744876972296
1744815593.967104,short,-0.025621046759130687
1744815593.983788,short,-0.0270505929802259
1744815594.0058868,short,-0.028960097085987103
1744815594.023094,short,-0.030781931148290198
1744815594.0435984,short,-0.033042841921361005
1744815594.0673358,short,-0.03587056194462324
1744815594.0827208,short,-0.03788528883787606
1744815594.1027193,short,-0.040637713672199635
1744815594.1252632,short,-0.0439953607633957
1744815594.1430833,short,-0.04688538620256584
1744815594.1629708,short,-0.050373988820234285
1744815594.1819983,short,-0.053918474259647915
1744815594.2038898,short,-0.058353960738704004
1744815594.226423,short,-0.06265339055377907
1744815594.2426524,short,-0.06694239595863555
1744815594.2627432,short,-0.07174939277991005
1744815594.2830951,short,-0.07689250369891173
1744815594.3020823,short,-0.0819238155050243
1744815594.3235004,short,-0.08771358268254757
1744815594.3429785,short,-0.09371808957166378
1744815594.3630176,short,-0.0998764736475289
1744815594.3827977,short,-0.10625214101271946
1744815594.4026585,short,-0.11295269979251102
1744815594.4226646,short,-0.12001648733353429
1744815594.4427645,short,-0.12736249784023954
1744815594.4630928,short,-0.1350618123028739
1744815594.4841647,short,-0.14279118804622204
1744815594.5025573,short,-0.1508985018561509
1744815594.523992,short,-0.16006770944306029
1744815594.5470085,short,-0.16270838806194535
1744815594.5628488,short,-0.15880813758836398
1744815594.582604,short,-0.1568358611439316
1744815594.6027718,short,-0.15768624234878115
1744815594.6219192,short,-0.16113151129431183
1744815594.6433437,short,-0.16776728197852583
1744815594.6628,short,-0.1761522447386342
1744815594.6834729,short,-0.18692833890292987
1744815594.7069669,short,-0.19730474280953872
1744815594.7226071,short,-0.2083675499096985
1744815594.7426045,short,-0.21960704202290754
1744815594.762679,short,-0.23120237944024402
1744815594.782542,short,-0.24288371062054145
1744815594.8039465,short,-0.2548212078467619
1744815594.823888,short,-0.2677673854299849
1744815594.8435106,short,-0.2799403973221274
1744815594.862195,short,-0.29167381277230553
1744815594.8829124,short,-0.3050084003964145
1744815594.9026477,short,-0.3177411086028983
1744815594.9227939,short,-0.3310344052085926
1744815594.9425511,short,-0.34426528957466324
1744815594.963982,short,-0.3584862108852793
1744815594.9828374,short,-0.37165574408595065
1744815595.0037835,short,-0.3862398166416549
1744815595.0266037,short,-0.40154753689883965
1744815595.0430567,short,-0.4139581690696282
1744815595.0627887,short,-0.42807851722631673
1744815595.0827925,short,-0.44253914932151966
1744815595.1021044,short,-0.45658445220439
1744815595.1240385,short,-0.4724953456471816
1744815595.142842,short,-0.48673773003065524
1744815595.1620157,short,-0.501134114413123
1744815595.1863189,short,-0.5166587156702723
1744815595.2034361,short,-0.5323925458537987
1744815595.2219925,short,-0.5466123716723632
1744815595.2432797,short,-0.5630965079416146
1744815595.2626686,short,-0.578064633241203
1744815595.2841914,short,-0.5943050758505005
1744815595.30281,short,-0.6095952292208432
1744815595.3229136,short,-0.625591464984753
1744815595.3471904,short,-0.6413225208396623
1744815595.3627388,short,-0.6574311735828872
1744815595.3829632,short,-0.6737180457571327
1744815595.4027717,short,-0.6898045739951177
1744815595.4239974,short,-0.7071029364021177
1744815595.4463444,short,-0.7248907629558129
1744815595.4627528,short,-0.7390117578876776
1744815595.4830372,short,-0.7558364324965231
1744815595.5047934,short,-0.7725273839115522
1744815595.5227005,short,-0.7761572368569619
1744815595.5429223,short,-0.7652511402929967
1744815595.5627487,short,-0.7548766280213901
1744815595.5820634,short,-0.7452754285277473
1744815595.6060169,short,-0.7346443433212796
1744815595.6227968,short,-0.7265849826662152
1744815595.6430626,short,-0.7181915586865449
1744815595.666939,short,-0.7106450365617858
1744815595.6827936,short,-0.7034705712532069
1744815595.7029264,short,-0.696972352790997
1744815595.7228882,short,-0.6911746997613221
1744815595.7426481,short,-0.6860600251838286
1744815595.7629933,short,-0.6815242267103404
1744815595.7842243,short,-0.6775154102920522
1744815595.804068,short,-0.6744721096512365
1744815595.8269649,short,-0.6719798272169114
1744815595.8431098,short,-0.6680985905132766
1744815595.8632228,short,-0.659141436508859
1744815595.8848624,short,-0.6496632596108394
1744815595.9025738,short,-0.6418924273280847
1744815595.9237711,short,-0.6332700822549823
1744815595.9442394,short,-0.6241576870803168
1744815595.9629707,short,-0.6162290370844851
1744815595.9835644,short,-0.6077215094246745
1744815596.002759,short,-0.5999114067032781
1744815596.0229852,short,-0.5916574623318402
1744815596.0454671,short,-0.5827170258149021
1744815596.0625875,short,-0.575923430703538
1744815596.083291,short,-0.5681117760569258
1744815596.1029644,short,-0.5602582202994334
1744815596.1227705,short,-0.5527198424119887
1744815596.1467292,short,-0.5441803038082328
1744815596.1631014,short,-0.5376898408094112
1744815596.1827664,short,-0.530477002669916
1744815596.2030258,short,-0.5231478553809275
1744815596.2235525,short,-0.5157935688036616
1744815596.245181,short,-0.5087411764115247
1744815596.2627041,short,-0.502039498241096
1744815596.282897,short,-0.4950926610355978
1744815596.308009,short,-0.4867022427597358
1744815596.3225393,short,-0.48168961042340286
1744815596.342962,short,-0.4749052953837822
1744815596.3629746,short,-0.46837316534905343
1744815596.382602,short,-0.4620189657140855
1744815596.40295,short,-0.4555195962689547
1744815596.4241893,short,-0.44885532567073394
1744815596.442969,short,-0.4429504964322523
1744815596.467953,short,-0.43668089199422755
1744815596.4827628,short,-0.43078046154796806
1744815596.5030022,short,-0.4247189036573922
1744815596.5228267,short,-0.4188568362330549
1744815596.5426745,short,-0.41305246995549566
1744815596.5631802,short,-0.407269705551576
1744815596.5855684,short,-0.40073718809361136
1744815596.6032736,short,-0.39570714511514743
1744815596.6225703,short,-0.3903416850219088
1744815596.6427965,short,-0.3847916664967377
1744815596.6629496,short,-0.3792958924583199
1744815596.683831,short,-0.37372813843148295
1744815596.703073,short,-0.3686377541063686
1744815596.7245057,short,-0.36324976071862825
1744815596.7429001,short,-0.3582880763331162
1744815596.762702,short,-0.35320610458030893
1744815596.7826567,short,-0.348204986955335
1744815596.8026457,short,-0.34319764477140535
1744815596.8227868,short,-0.3382582256395284
1744815596.842788,short,-0.3334197789704579
1744815596.862539,short,-0.3288360628516058
1744815596.8832376,short,-0.32523947745514425
1744815596.9028137,short,-0.323026551194639
1744815596.9226594,short,-0.3220634808867515
1744815596.9428225,short,-0.32239709447824977
1744815596.9638417,short,-0.3241517943439532
1744815596.983018,short,-0.3269765232352897
1744815597.0058384,short,-0.3318099898585914
1744815597.0225894,short,-0.3363816663054263
1744815597.044393,short,-0.33834502490292917
1744815597.06269,short,-0.33428772969638776
1744815597.0841835,short,-0.3298644833075014
1744815597.1063712,short,-0.32602731291250014
1744815597.122726,short,-0.32192805067999525
1744815597.1428444,short,-0.3178787845534691
1744815597.1630464,short,-0.313906369213107
1744815597.1825686,short,-0.3100627504349699
1744815597.204006,short,-0.3060027018491691
1744815597.2219439,short,-0.30247734512662305
1744815597.2427106,short,-0.2985707019150275
1744815597.2627945,short,-0.29484269790751855
1744815597.282722,short,-0.2911574779964828
1744815597.302619,short,-0.2875583743927815
1744815597.325077,short,-0.2835460426066914
1744815597.3429914,short,-0.2803623252610505
1744815597.3630714,short,-0.2769611398566231
1744815597.3829014,short,-0.2735332697048056
1744815597.40274,short,-0.2702080903808838
1744815597.4227946,short,-0.2669593286801072
1744815597.44279,short,-0.26376673350310287
1744815597.4626925,short,-0.26069291409366085
1744815597.4827962,short,-0.25768313698394973
1744815597.5020301,short,-0.25488225687236843
1744815597.5233998,short,-0.2519008830416346
1744815597.543022,short,-0.24916652122907218
1744815597.5640595,short,-0.24634720355850212
1744815597.5828488,short,-0.24392827203780104
1744815597.6028314,short,-0.24142209614459095
1744815597.6227927,short,-0.23901668506282223
1744815597.6427503,short,-0.23670934014926473
1744815597.6620684,short,-0.23457092803036442
1744815597.6851976,short,-0.2322655210796774
1744815597.7030284,short,-0.23026594429450406
1744815597.7236984,short,-0.22821619329572715
1744815597.7469335,short,-0.22641646842166469
1744815597.762679,short,-0.22457253172403813
1744815597.7831302,short,-0.2227764154397412
1744815597.8027675,short,-0.22109576133025746
1744815597.823578,short,-0.2193842216891811
1744815597.8432205,short,-0.21783759505066455
1744815597.8627784,short,-0.21633868625857466
1744815597.8839908,short,-0.21478146706106663
1744815597.906387,short,-0.21344724251185626
1744815597.923404,short,-0.21206302442558098
1744815597.9425,short,-0.21074810721957388
1744815597.962912,short,-0.2094496785582908
1744815597.9821715,short,-0.20825662477291348
1744815598.003354,short,-0.20698227997385094
1744815598.022932,short,-0.20583936705957187
1744815598.0440097,short,-0.20465658646567383
1744815598.0692127,short,-0.20354018466870377
1744815598.0828357,short,-0.20258358114104538
1744815598.102777,short,-0.2015616810851101
1744815598.1227267,short,-0.20057788703252438
1744815598.1419764,short,-0.1996530796188488
1744815598.1644874,short,-0.1986472636128305
1744815598.1830392,short,-0.1977741486893029
1744815598.2038236,short,-0.19686173704054713
1744815598.2274015,short,-0.19605483925935124
1744815598.2427227,short,-0.19523236558763535
1744815598.26273,short,-0.19443148887056122
1744815598.2848592,short,-0.19357311012532946
1744815598.3036664,short,-0.1928572037997261
1744815598.3234956,short,-0.19213688946984075
1744815598.3428867,short,-0.19143668045783654
1744815598.3629222,short,-0.19073227412579627
1744815598.3833325,short,-0.19004285164215107
1744815598.402736,short,-0.18940182985383808
1744815598.422667,short,-0.1887576502490766
1744815598.459705,short,-0.1877472526475657
1744815598.478254,short,-0.18744893325720494
1744815598.5765877,short,-0.1846422550607924
1744815598.5835047,short,-0.18417645747690833
1744815598.6036737,short,-0.18364084081084445
1744815598.624494,short,-0.183138967799723
1744815598.6443028,short,-0.1826260557668274
1744815598.6633985,short,-0.18219117580627833
1744815598.6826997,short,-0.18172164316404313
1744815598.7028246,short,-0.18126428902348024
1744815598.7228794,short,-0.18081818443030498
1744815598.7427702,short,-0.1803827716621794
1744815598.763253,short,-0.1799481590455709
1744815598.7830577,short,-0.17952734395736053
1744815598.8036525,short,-0.17910379313763466
1744815598.8230677,short,-0.1787185096930724
1744815598.8428257,short,-0.17831943849098933
1744815598.8630779,short,-0.17792517395944138
1744815598.8837538,short,-0.17753548561810648
1744815598.9028862,short,-0.1771752210369427
1744815598.9227917,short,-0.17680796842102486
1744815598.9455101,short,-0.17640181903955585
1744815598.9637475,short,-0.17607921287117684
1744815598.9847703,short,-0.17573123423674739
1744815599.0027559,short,-0.1754054881625827
1744815599.0232725,short,-0.17506207900224036
1744815599.0466192,short,-0.1746944324572247
1744815599.062782,short,-0.17441662707013242
1744815599.0826364,short,-0.17410171874459313
1744815599.1028178,short,-0.17378574267029087
1744815599.1226208,short,-0.1734808921966772
1744815599.1446297,short,-0.1731716730562004
1744815599.163843,short,-0.17289940927090344
1744815599.1839113,short,-0.172659369169102
1744815599.207112,short,-0.17246558465073034
1744815599.222708,short,-0.16727764138040235
1744815599.242504,short,-0.15422398318091102
1744815599.262894,short,-0.14262006071767638
1744815599.284693,short,-0.1334473402359697
1744815599.3053317,short,-0.1263090473652276
1744815599.3228734,short,-0.12226681211774586
1744815599.3436508,short,-0.11697136670168917
1744815599.3628948,short,-0.10346083971831763
1744815599.382774,short,-0.09000190561455082
1744815599.4029372,short,-0.07940992102276825
1744815599.4232993,short,-0.07289569563304217
1744815599.4447007,short,-0.07152608582544684
1744815599.4670155,short,-0.07174382723399786
1744815599.4832346,short,-0.07200207395193411
1744815599.505975,short,-0.0722894068595916
1744815599.5286148,short,-0.06300667835712218
1744815599.543408,short,-0.0488941058343207
1744815599.5644493,short,-0.03448613722729925
1744815599.5827222,short,-0.02424679195346907
1744815599.6045825,short,-0.023823774005242934
1744815599.623104,short,-0.02423810291526147
1744815599.6429636,short,-0.024707598061337967
1744815599.662678,short,-0.025187386658951375
1744815599.6871617,short,-0.025764513800536872
1744815599.7028198,short,-0.026224847535934372
1744815599.7227652,short,-0.026782171454978982
1744815599.7427766,short,-0.027389434586581357
1744815599.762616,short,-0.028027790053295837
1744815599.7831135,short,-0.028713241152426527
1744815599.8028786,short,-0.029425162827083053
1744815599.823025,short,-0.030178480349341882
1744815599.85327,short,-0.031021591288775626
1744815599.8778934,short,-0.031743480985215976
1744815599.885881,short,-0.03261241191493209
1744815599.9026425,short,-0.03343234995833917
1744815599.9245288,short,-0.03441082941887937
1744815599.9437265,short,-0.03531432065629766
1744815599.9627995,short,-0.0362608099378731
1744815599.9830565,short,-0.037299290810478725
1744815600.0080624,short,-0.03835133047488855
1744815600.0229983,short,-0.03948163573663225
1744815600.0429654,short,-0.04067114947132587
1744815600.0650206,short,-0.04205200747659662
1744815600.0826917,short,-0.04321623384281991
1744815600.1066525,short,-0.04485870154588253
1744815600.1232228,short,-0.04610024431702489
1744815600.14293,short,-0.04767251676462044
1744815600.1629744,short,-0.0493161334540546
1744815600.1825502,short,-0.05104888922270887
1744815600.202732,short,-0.052915204364154575
1744815600.2245424,short,-0.05504415132683362
1744815600.2426753,short,-0.056918507213644644
1744815600.2638183,short,-0.0590895424769585
1744815600.2857063,short,-0.06171628565626463
1744815600.3027291,short,-0.06378217935200108
1744815600.327514,short,-0.06679442207888814
1744815600.342838,short,-0.06894803501289637
1744815600.362834,short,-0.07167678307151343
1744815600.3843756,short,-0.07477580592787354
1744815600.4027464,short,-0.07752733573999393
1744815600.4235244,short,-0.08059284723426298
1744815600.442756,short,-0.08389804149154359
1744815600.462758,short,-0.08726316146986991
1744815600.4863217,short,-0.09072017055078524
1744815600.502929,short,-0.09436043820503706
1744815600.5231547,short,-0.09806274474494096
1744815600.5429888,short,-0.10192183071159504
1744815600.5620167,short,-0.10573361226536072
1744815600.5845752,short,-0.11011381761288114
1744815600.603203,short,-0.11419210978909887
1744815600.6236641,short,-0.11854795251234171
1744815600.6426184,short,-0.1226870440418432
1744815600.6629834,short,-0.1272070891799729
1744815600.682813,short,-0.13167880513641175
1744815600.7030756,short,-0.13637841065871256
1744815600.7247002,short,-0.14152065795892327
1744815600.743032,short,-0.14589585450176928
1744815600.7640882,short,-0.15103647916547566
1744815600.7829509,short,-0.15576575401121032
1744815600.8031583,short,-0.16074573279299176
1744815600.824494,short,-0.1659558682773938
1744815600.842676,short,-0.1711967474050469
1744815600.8657148,short,-0.17724423585384544
1744815600.882899,short,-0.18199159386397337
1744815600.9040205,short,-0.18749519060806943
1744815600.9230084,short,-0.19324168339705264
1744815600.9426868,short,-0.1988901897954402
1744815600.9648352,short,-0.20481014668615993
1744815600.9829996,short,-0.21072792358303646
1744815601.002691,short,-0.2166253014382494
1744815601.0229685,short,-0.22284839943331014
1744815601.0421586,short,-0.22124809990920816
1744815601.0629022,short,-0.21574728964713508
1744815601.0838833,short,-0.2122533267100965
1744815601.1029627,short,-0.21095361666049955
1744815601.1281507,short,-0.21150495374324216
1744815601.1428676,short,-0.2140237708608292
1744815601.1626945,short,-0.2184511454382901
1744815601.1855493,short,-0.22559258887700934
1744815601.2025995,short,-0.2316058145746814
1744815601.2247012,short,-0.2390057193666077
1744815601.243278,short,-0.2423199733786111
1744815601.2629812,short,-0.23800037671517274
1744815601.287606,short,-0.23533395524332004
1744815601.302838,short,-0.23441157267362303
1744815601.3228807,short,-0.23529478157807046
1744815601.3428633,short,-0.23794027839436596
1744815601.3626673,short,-0.24225437007849523
1744815601.3843834,short,-0.2485646408282311
1744815601.401957,short,-0.25545252660759926
1744815601.422913,short,-0.2637537927310021
1744815601.4427686,short,-0.27161241817122606
1744815601.4626195,short,-0.27971721350295226
1744815601.4830794,short,-0.2880451220481633
1744815601.5028021,short,-0.29616633675844495
1744815601.5227308,short,-0.3044656342794297
1744815601.5434775,short,-0.31317474826262426
1744815601.562796,short,-0.32136565004176226
1744815601.583645,short,-0.3302191133997385
1744815601.6063588,short,-0.33247757827809504
1744815601.6227796,short,-0.33155158767710097
1744815601.6426184,short,-0.3318985921814245
1744815601.6628134,short,-0.3335182822502472
1744815601.682558,short,-0.3363479493059994
1744815601.7045767,short,-0.3406438330570874
1744815601.724469,short,-0.3461767014673913
1744815601.7439556,short,-0.3524852479992352
1744815601.7671623,short,-0.3594514387079073
1744815601.7827263,short,-0.36793832256616166
1744815601.802592,short,-0.3769768000546431
1744815601.8228574,short,-0.37676692637250125
1744815601.8430579,short,-0.3775190467781511
1744815601.8633907,short,-0.37947105065647035
1744815601.8829944,short,-0.3760299782169094
1744815601.9025018,short,-0.37036741645347315
1744815601.9274948,short,-0.36324250121261425
1744815601.942795,short,-0.35890935681843017
1744815601.962938,short,-0.3532189783686142
1744815601.9819996,short,-0.3479618862164424
1744815602.0026774,short,-0.3422981843373652
1744815602.023483,short,-0.3366586464947761
1744815602.042913,short,-0.3314358364538955
1744815602.0632489,short,-0.3260123026754689
1744815602.0820575,short,-0.32107967792304876
1744815602.103933,short,-0.3153695272154962
1744815602.1227744,short,-0.31055740266139703
1744815602.142837,short,-0.3054501736718016
1744815602.1626546,short,-0.3004719550502298
1744815602.1840336,short,-0.29550024950357706
1744815602.2029974,short,-0.2904942482474063
1744815602.2237606,short,-0.28544289308156684
1744815602.246862,short,-0.28022324961569167
1744815602.2627668,short,-0.2761450362336403
1744815602.2828984,short,-0.27143735585735695
1744815602.305206,short,-0.2662848516752755
1744815602.3231854,short,-0.2621770687921454
1744815602.3435514,short,-0.2575289285036479
1744815602.3641148,short,-0.2529417876602054
1744815602.383788,short,-0.24866304802810166
1744815602.4058475,short,-0.2438176905815255
1744815602.4240386,short,-0.24072622387226636
1744815602.4427805,short,-0.239026638178109
1744815602.4634228,short,-0.23884346287249805
1744815602.4852161,short,-0.240361962397774
1744815602.503252,short,-0.2435337727092369
1744815602.5229788,short,-0.24843371882303758
1744815602.5439005,short,-0.2521936506110126
1744815602.5670805,short,-0.2512927557840051
1744815602.5827127,short,-0.2519210858998051
1744815602.6026278,short,-0.2540938078921172
1744815602.6227744,short,-0.25785026892095003
1744815602.6420715,short,-0.26282736960892666
1744815602.6628816,short,-0.26150358555352665
1744815602.6830776,short,-0.2573740146318652
1744815602.7035098,short,-0.25315255875409604
1744815602.7220545,short,-0.24935484287310455
1744815602.7428215,short,-0.2450649058353367
1744815602.7628582,short,-0.24092884578766557
1744815602.7828305,short,-0.23679410319354355
1744815602.8023477,short,-0.23280707437127934
1744815602.823916,short,-0.22832660906046143
1744815602.8428242,short,-0.22434047025079704
1744815602.8638604,short,-0.21992342113743893
1744815602.886763,short,-0.21536574743692322
1744815602.9029243,short,-0.21170954679278825
1744815602.9228654,short,-0.2075252113102306
1744815602.943004,short,-0.20326831325330358
1744815602.962685,short,-0.19909042370207183
1744815602.9845712,short,-0.19460909697298187
1744815603.0040846,short,-0.19021175054025946
1744815603.0239034,short,-0.18582094299783478
1744815603.0467257,short,-0.18094638305272856
1744815603.0628252,short,-0.1769925031391042
1744815603.0828397,short,-0.17235024103552132
1744815603.104021,short,-0.16733596408530715
1744815603.1229455,short,-0.1627782211534035
1744815603.1442924,short,-0.15800957433399723
1744815603.1628664,short,-0.15303508282480055
1744815603.1839738,short,-0.1477603640603495
1744815603.2059977,short,-0.14231358891485674
1744815603.2236826,short,-0.1376964043761996
1744815603.243066,short,-0.13271907829829896
1744815603.2674942,short,-0.1264941331881131
1744815603.2840178,short,-0.12208137699977341
1744815603.3036938,short,-0.11691171643556438
1744815603.323725,short,-0.11156114925949688
1744815603.3431163,short,-0.10638428029187147
1744815603.3628464,short,-0.10111568081524817
1744815603.3830397,short,-0.09564545367729217
1744815603.4026458,short,-0.09032534683679867
1744815603.4238062,short,-0.0845432269819651
1744815603.4427156,short,-0.07936554281987436
1744815603.4630396,short,-0.07375480936546136
1744815603.482824,short,-0.06826822488678366
1744815603.5031,short,-0.06267619401563221
1744815603.5238624,short,-0.06059263668178988
1744815603.5425863,short,-0.06469262166698511
1744815603.5629013,short,-0.07386495904310407
1744815603.585831,short,-0.07503384557729839
1744815603.602955,short,-0.0701704798684649
1744815603.623018,short,-0.06448388048109331
1744815603.6430593,short,-0.058815390321732886
1744815603.6627946,short,-0.05317393267758962
1744815603.6826742,short,-0.047499923214501326
1744815603.7026768,short,-0.041747125867343415
1744815603.7226205,short,-0.036010310535997514
1744815603.7428737,short,-0.03021693368091699
1744815603.7626202,short,-0.024513381368142337
1744815603.7843733,short,-0.018449341184130205
1744815603.802679,short,-0.012900806463172475
1744815603.822862,short,-0.007075518915112414
1744815603.8420763,short,-0.0015377347540973922
1744815603.8628113,short,0.004503659658896148
1744815603.8829606,short,0.010379329496606783
1744815603.9030306,short,0.016199103449552422
1744815603.922967,short,0.022029607422671182
1744815603.9442081,short,0.028043212733511996
1744815603.9657333,short,0.03449005999492362
1744815603.9837966,short,0.03978194135121258
1744815604.007723,short,0.04620200600934066
1744815604.022627,short,0.051217118069594315
1744815604.042873,short,0.05707113206888301
1744815604.0627425,short,0.06295446275932821
1744815604.082577,short,0.06878209996209815
1744815604.1045783,short,0.07494755822343731
1744815604.1236794,short,0.08080305681993362
1744815604.1429627,short,0.08651584352209253
1744815604.1641817,short,0.09231049973088302
1744815604.182754,short,0.09823938433912324
